STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
22,71,200,22071000200,2,Census Tract 2,G5020,S,480736,131050,29.9459372,-90.0528397,1400000US22071000200,"Census Tract 2, Orleans Parish, Louisiana",71,32467,22,1513,200,206,310.0240735708075
22,71,300,22071000300,3,Census Tract 3,G5020,S,634743,0,29.9409498,-90.0489913,1400000US22071000300,"Census Tract 3, Orleans Parish, Louisiana",71,26116,22,1228,300,127,309.14264188218954
22,71,400,22071000400,4,Census Tract 4,G5020,S,1496628,200541,29.9468233,-90.0425280,1400000US22071000400,"Census Tract 4, Orleans Parish, Louisiana",71,25565,22,2034,400,311,308.6783739254057
22,71,601,22071000601,6.01,Census Tract 6.01,G5020,S,485454,0,29.9327827,-90.0409527,1400000US22071000601,"Census Tract 6.01, Orleans Parish, Louisiana",71,13145,22,1037,601,28,308.6641797729067
22,71,603,22071000603,6.03,Census Tract 6.03,G5020,S,584911,0,29.9300666,-90.0255274,1400000US22071000603,"Census Tract 6.03, Orleans Parish, Louisiana",71,14760,22,979,603,63,308.165297340716
22,71,6000,22071006000,60,Census Tract 60,G5020,S,861064,0,29.9569269,-90.0869915,1400000US22071006000,"Census Tract 60, Orleans Parish, Louisiana",71,24570,22,2343,6000,572,310.90064642263377
22,71,6300,22071006300,63,Census Tract 63,G5020,S,387115,0,29.9659339,-90.0921320,1400000US22071006300,"Census Tract 63, Orleans Parish, Louisiana",71,25917,22,1572,6300,783,311.41480693012926
22,71,5602,22071005602,56.02,Census Tract 56.02,G5020,S,1245299,0,30.0118778,-90.1034305,1400000US22071005602,"Census Tract 56.02, Orleans Parish, Louisiana",71,109531,22,2694,5602,2577,309.2307294216625
22,71,6500,22071006500,65,Census Tract 65,G5020,S,798160,0,29.9756220,-90.1076273,1400000US22071006500,"Census Tract 65, Orleans Parish, Louisiana",71,39250,22,2782,6500,1712,310.4297085121269
22,71,5603,22071005603,56.03,Census Tract 56.03,G5020,S,746385,0,30.0005325,-90.1123909,1400000US22071005603,"Census Tract 56.03, Orleans Parish, Louisiana",71,79583,22,1537,5603,1405,309.6128342284623
22,71,5604,22071005604,56.04,Census Tract 56.04,G5020,S,920639,0,29.9990332,-90.1049378,1400000US22071005604,"Census Tract 56.04, Orleans Parish, Louisiana",71,94853,22,1586,5604,1410,308.9009081390433
22,71,13302,22071013302,133.02,Census Tract 133.02,G5020,S,3797161,2300248,30.0321890,-90.0631554,1400000US22071013302,"Census Tract 133.02, Orleans Parish, Louisiana",71,121688,22,2143,13302,1308,308.0161311768485
22,71,8400,22071008400,84,Census Tract 84,G5020,S,244907,0,29.9358591,-90.0813286,1400000US22071008400,"Census Tract 84, Orleans Parish, Louisiana",71,38516,22,1002,8400,447,310.8641502068453
22,71,13000,22071013000,130,Census Tract 130,G5020,S,368610,0,29.9525392,-90.1280225,1400000US22071013000,"Census Tract 130, Orleans Parish, Louisiana",71,37375,22,1802,13000,776,310.9242562062463
22,71,6900,22071006900,69,Census Tract 69,G5020,S,819671,0,29.9518368,-90.0915969,1400000US22071006900,"Census Tract 69, Orleans Parish, Louisiana",71,15441,22,874,6900,9,310.57396556225353
22,71,7000,22071007000,70,Census Tract 70,G5020,S,1009295,0,29.9594217,-90.1015664,1400000US22071007000,"Census Tract 70, Orleans Parish, Louisiana",71,25066,22,1907,7000,272,310.83408686429084
22,71,605,22071000605,6.05,Census Tract 6.05,G5020,S,1744353,1011032,29.9475265,-90.0265146,1400000US22071000605,"Census Tract 6.05, Orleans Parish, Louisiana",71,38125,22,2321,605,471,307.7392742029965
22,71,606,22071000606,6.06,Census Tract 6.06,G5020,S,1776178,616196,29.9331065,-90.0083102,1400000US22071000606,"Census Tract 6.06, Orleans Parish, Louisiana",71,67244,22,4559,606,1573,308.8300443725077
22,71,607,22071000607,6.07,Census Tract 6.07,G5020,S,1824979,822841,29.9293879,-89.9946552,1400000US22071000607,"Census Tract 6.07, Orleans Parish, Louisiana",71,80679,22,5057,607,2332,307.62814291462695
22,71,611,22071000611,6.11,Census Tract 6.11,G5020,S,2024214,1136955,29.9187756,-89.9774858,1400000US22071000611,"Census Tract 6.11, Orleans Parish, Louisiana",71,35320,22,5217,611,104,306.0887478247008
22,71,612,22071000612,6.12,Census Tract 6.12,G5020,S,17484563,4923165,29.9035164,-89.9300760,1400000US22071000612,"Census Tract 6.12, Orleans Parish, Louisiana",71,175000,22,1791,612,1111,301.26856612262384
22,71,613,22071000613,6.13,Census Tract 6.13,G5020,S,2728872,4252,29.9207201,-90.0262772,1400000US22071000613,"Census Tract 6.13, Orleans Parish, Louisiana",71,18899,22,5331,613,477,307.6996741558667
22,71,7200,22071007200,72,Census Tract 72,G5020,S,976879,0,29.9612721,-90.1104159,1400000US22071007200,"Census Tract 72, Orleans Parish, Louisiana",71,21556,22,2672,7200,323,310.8641502068453
22,71,7501,22071007501,75.01,Census Tract 75.01,G5020,S,853930,0,29.9693282,-90.1238269,1400000US22071007501,"Census Tract 75.01, Orleans Parish, Louisiana",71,24639,22,2726,7501,229,310.34135313100927
22,71,7502,22071007502,75.02,Census Tract 75.02,G5020,S,733660,0,29.9652971,-90.1203950,1400000US22071007502,"Census Tract 75.02, Orleans Parish, Louisiana",71,25733,22,3422,7502,269,311.2265149927785
22,71,7604,22071007604,76.04,Census Tract 76.04,G5020,S,2371358,0,29.9861093,-90.1194725,1400000US22071007604,"Census Tract 76.04, Orleans Parish, Louisiana",71,163800,22,1852,7604,1791,307.88876360026376
22,71,7605,22071007605,76.05,Census Tract 76.05,G5020,S,655082,0,29.9716733,-90.1130758,1400000US22071007605,"Census Tract 76.05, Orleans Parish, Louisiana",71,16941,22,1647,7605,211,309.94192978119
22,71,702,22071000702,7.02,Census Tract 7.02,G5020,S,1141133,738747,29.9544794,-90.0172152,1400000US22071000702,"Census Tract 7.02, Orleans Parish, Louisiana",71,27031,22,1816,702,313,308.1422756758818
22,71,901,22071000901,9.01,Census Tract 9.01,G5020,S,947403,0,29.9668830,-90.0049914,1400000US22071000901,"Census Tract 9.01, Orleans Parish, Louisiana",71,21719,22,946,901,170,307.7568702795355
22,71,902,22071000902,9.02,Census Tract 9.02,G5020,S,851301,0,29.9743449,-90.0109417,1400000US22071000902,"Census Tract 9.02, Orleans Parish, Louisiana",71,40167,22,659,902,13,306.61025110038986
22,71,903,22071000903,9.03,Census Tract 9.03,G5020,S,702714,0,29.9686378,-90.0132915,1400000US22071000903,"Census Tract 9.03, Orleans Parish, Louisiana",71,21625,22,660,903,7,307.7744639302089
22,71,980000,22071980000,9800,Census Tract 9800,G5020,S,4994993,725774,30.0014023,-90.0938133,1400000US22071980000,"Census Tract 9800, Orleans Parish, Louisiana",71,-666666666,22,10,980000,8,305.407208214504
22,71,1200,22071001200,12,Census Tract 12,G5020,S,732101,367631,29.9622293,-90.0464417,1400000US22071001200,"Census Tract 12, Orleans Parish, Louisiana",71,47404,22,1824,1200,1434,310.57396556225353
22,71,12700,22071012700,127,Census Tract 127,G5020,S,522804,0,29.9480967,-90.1243733,1400000US22071012700,"Census Tract 127, Orleans Parish, Louisiana",71,52798,22,2238,12700,1291,309.94192978119
22,71,4800,22071004800,48,Census Tract 48,G5020,S,162333,0,29.9596622,-90.0737231,1400000US22071004800,"Census Tract 48, Orleans Parish, Louisiana",71,8071,22,140,4800,9,309.9959775864782
22,71,2100,22071002100,21,Census Tract 21,G5020,S,342954,0,29.9805426,-90.0547272,1400000US22071002100,"Census Tract 21, Orleans Parish, Louisiana",71,20720,22,1106,2100,69,310.98540723676723
22,71,3100,22071003100,31,Census Tract 31,G5020,S,373654,0,29.9848279,-90.0653731,1400000US22071003100,"Census Tract 31, Orleans Parish, Louisiana",71,19091,22,1307,3100,131,311.1997470929933
22,71,1722,22071001722,17.22,Census Tract 17.22,G5020,S,2521142,0,30.0171119,-90.0013847,1400000US22071001722,"Census Tract 17.22, Orleans Parish, Louisiana",71,22038,22,4349,1722,50,308.44451661595747
22,71,4402,22071004402,44.02,Census Tract 44.02,G5020,S,263256,0,29.9657292,-90.0776590,1400000US22071004402,"Census Tract 44.02, Orleans Parish, Louisiana",71,-666666666,22,358,4402,0,311.3099958198137
22,71,1800,22071001800,18,Census Tract 18,G5020,S,455789,64665,29.9642977,-90.0534698,1400000US22071001800,"Census Tract 18, Orleans Parish, Louisiana",71,52813,22,1423,1800,1191,312.11851585551966
22,71,1900,22071001900,19,Census Tract 19,G5020,S,398502,0,29.9714928,-90.0533552,1400000US22071001900,"Census Tract 19, Orleans Parish, Louisiana",71,27188,22,1368,1900,369,311.68180497345884
22,71,7800,22071007800,78,Census Tract 78,G5020,S,315477,0,29.9351417,-90.0726211,1400000US22071007800,"Census Tract 78, Orleans Parish, Louisiana",71,68816,22,1173,7800,952,310.43617119201457
22,71,8300,22071008300,83,Census Tract 83,G5020,S,322973,0,29.9291241,-90.0782319,1400000US22071008300,"Census Tract 83, Orleans Parish, Louisiana",71,61326,22,1119,8300,897,309.77748628788106
22,71,10800,22071010800,108,Census Tract 108,G5020,S,397837,0,29.9238878,-90.1116458,1400000US22071010800,"Census Tract 108, Orleans Parish, Louisiana",71,100000,22,1402,10800,1262,309.7363428580931
22,71,5000,22071005000,50,Census Tract 50,G5020,S,697802,0,29.9715333,-90.0926329,1400000US22071005000,"Census Tract 50, Orleans Parish, Louisiana",71,30000,22,1156,5000,507,311.04867390086554
22,71,100,22071000100,1,Census Tract 1,G5020,S,735857,541827,29.9532061,-90.0521978,1400000US22071000100,"Census Tract 1, Orleans Parish, Louisiana",71,70292,22,2811,100,2574,310.12668042552434
22,71,602,22071000602,6.02,Census Tract 6.02,G5020,S,1657012,0,29.9374946,-90.0334521,1400000US22071000602,"Census Tract 6.02, Orleans Parish, Louisiana",71,30965,22,2530,602,216,308.2431018615843
