STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
37,119,5828,37119005828,58.28,Census Tract 58.28,G5020,S,3194373,2241,35.1036362,-80.8637224,1400000US37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",119,74239,37,3964,5828,3659,304.14156241534283
37,119,5836,37119005836,58.36,Census Tract 58.36,G5020,S,2646311,4714,35.0494350,-80.8739592,1400000US37119005836,"Census Tract 58.36, Mecklenburg County, North Carolina",119,89175,37,3981,5836,2970,304.029465727536
37,119,5843,37119005843,58.43,Census Tract 58.43,G5020,S,2948420,11453,35.0386078,-80.8214813,1400000US37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",119,78996,37,3144,5843,2554,306.13776534381174
37,119,5841,37119005841,58.41,Census Tract 58.41,G5020,S,4547364,30506,35.0463093,-80.8347494,1400000US37119005841,"Census Tract 58.41, Mecklenburg County, North Carolina",119,109931,37,6865,5841,5280,305.343333583275
37,119,6007,37119006007,60.07,Census Tract 60.07,G5020,S,10180853,824370,35.3250326,-80.9742354,1400000US37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",119,75928,37,7473,6007,3154,301.92492207045063
37,119,5605,37119005605,56.05,Census Tract 56.05,G5020,S,3279660,3202,35.2912083,-80.7319115,1400000US37119005605,"Census Tract 56.05, Mecklenburg County, North Carolina",119,30831,37,6456,5605,1926,305.25362989345996
37,119,5706,37119005706,57.06,Census Tract 57.06,G5020,S,16245940,130897,35.1988520,-80.6597239,1400000US37119005706,"Census Tract 57.06, Mecklenburg County, North Carolina",119,56379,37,7467,5706,5331,303.39118235732093
37,119,5823,37119005823,58.23,Census Tract 58.23,G5020,S,11918934,35271,35.0677450,-80.7378674,1400000US37119005823,"Census Tract 58.23, Mecklenburg County, North Carolina",119,90450,37,8562,5823,6680,303.82539271130435
37,119,1912,37119001912,19.12,Census Tract 19.12,G5020,S,3329669,22105,35.2156696,-80.7270580,1400000US37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",119,36893,37,7499,1912,2077,304.0860929149518
37,119,3006,37119003006,30.06,Census Tract 30.06,G5020,S,2982447,768,35.1330161,-80.8294036,1400000US37119003006,"Census Tract 30.06, Mecklenburg County, North Carolina",119,79833,37,4903,3006,4235,303.72322954543506
37,119,5812,37119005812,58.12,Census Tract 58.12,G5020,S,10693860,38256,35.1310037,-80.7306639,1400000US37119005812,"Census Tract 58.12, Mecklenburg County, North Carolina",119,47168,37,6942,5812,4597,306.3414292010189
37,119,5817,37119005817,58.17,Census Tract 58.17,G5020,S,4294954,157274,35.0735873,-80.7810069,1400000US37119005817,"Census Tract 58.17, Mecklenburg County, North Carolina",119,97697,37,4468,5817,3786,303.8526219406257
37,119,3802,37119003802,38.02,Census Tract 38.02,G5020,S,6703264,26874,35.1912320,-80.8880917,1400000US37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",119,27237,37,3873,3802,288,305.4643315650033
37,119,3902,37119003902,39.02,Census Tract 39.02,G5020,S,5912204,22975,35.2099188,-80.8999300,1400000US37119003902,"Census Tract 39.02, Mecklenburg County, North Carolina",119,25789,37,4861,3902,256,303.35360005933586
37,119,4302,37119004302,43.02,Census Tract 43.02,G5020,S,3207028,0,35.2606562,-80.8935271,1400000US37119004302,"Census Tract 43.02, Mecklenburg County, North Carolina",119,29280,37,5236,4302,838,304.6757399558315
37,119,4500,37119004500,45,Census Tract 45,G5020,S,3606673,242,35.2524663,-80.8720755,1400000US37119004500,"Census Tract 45, Mecklenburg County, North Carolina",119,32795,37,3004,4500,274,304.3598029011748
37,119,4600,37119004600,46,Census Tract 46,G5020,S,2311980,0,35.2615509,-80.8610607,1400000US37119004600,"Census Tract 46, Mecklenburg County, North Carolina",119,25881,37,2947,4600,72,305.4172907011644
37,119,4700,37119004700,47,Census Tract 47,G5020,S,1126133,0,35.2446927,-80.8579236,1400000US37119004700,"Census Tract 47, Mecklenburg County, North Carolina",119,26250,37,1839,4700,351,305.3590251122138
37,119,4800,37119004800,48,Census Tract 48,G5020,S,3261577,0,35.2574751,-80.8492145,1400000US37119004800,"Census Tract 48, Mecklenburg County, North Carolina",119,24577,37,3513,4800,169,304.7962611825063
37,119,5100,37119005100,51,Census Tract 51,G5020,S,5507535,1366,35.2624641,-80.8268574,1400000US37119005100,"Census Tract 51, Mecklenburg County, North Carolina",119,25820,37,2439,5100,135,306.07649046074147
37,119,5301,37119005301,53.01,Census Tract 53.01,G5020,S,5750028,1388,35.2574888,-80.8061142,1400000US37119005301,"Census Tract 53.01, Mecklenburg County, North Carolina",119,26645,37,4372,5301,836,306.03859651017854
37,119,400,37119000400,4,Census Tract 4,G5020,S,1370800,0,35.2202375,-80.8567430,1400000US37119000400,"Census Tract 4, Mecklenburg County, North Carolina",119,73118,37,2820,400,2077,309.45665493343324
37,119,500,37119000500,5,Census Tract 5,G5020,S,2059044,1212,35.2329005,-80.8487065,1400000US37119000500,"Census Tract 5, Mecklenburg County, North Carolina",119,71929,37,5272,500,3349,307.3691943870376
37,119,600,37119000600,6,Census Tract 6,G5020,S,1074321,0,35.2251079,-80.8322606,1400000US37119000600,"Census Tract 6, Mecklenburg County, North Carolina",119,51477,37,2872,600,1579,309.29159435733897
37,119,700,37119000700,7,Census Tract 7,G5020,S,1271724,0,35.2385940,-80.8190269,1400000US37119000700,"Census Tract 7, Mecklenburg County, North Carolina",119,49426,37,942,700,410,307.11303342237653
37,119,800,37119000800,8,Census Tract 8,G5020,S,1347570,0,35.2281854,-80.8194074,1400000US37119000800,"Census Tract 8, Mecklenburg County, North Carolina",119,28125,37,2894,800,388,306.1767429248729
37,119,4000,37119004000,40,Census Tract 40,G5020,S,10081576,7946,35.2334149,-80.9112968,1400000US37119004000,"Census Tract 40, Mecklenburg County, North Carolina",119,35049,37,4809,4000,991,305.4520130480011
37,119,4100,37119004100,41,Census Tract 41,G5020,S,3712217,0,35.2310699,-80.8707990,1400000US37119004100,"Census Tract 41, Mecklenburg County, North Carolina",119,50000,37,3438,4100,1367,306.016300616439
37,119,4200,37119004200,42,Census Tract 42,G5020,S,2753256,0,35.2449093,-80.8830131,1400000US37119004200,"Census Tract 42, Mecklenburg County, North Carolina",119,26633,37,3467,4200,651,304.5235135386366
37,119,5837,37119005837,58.37,Census Tract 58.37,G5020,S,6341989,23147,35.0507756,-80.8563582,1400000US37119005837,"Census Tract 58.37, Mecklenburg County, North Carolina",119,101864,37,7753,5837,4976,305.8020585318392
37,119,5514,37119005514,55.14,Census Tract 55.14,G5020,S,4977079,23389,35.3353540,-80.7832677,1400000US37119005514,"Census Tract 55.14, Mecklenburg County, North Carolina",119,64484,37,6829,5514,3100,304.20605688991566
37,119,5619,37119005619,56.19,Census Tract 56.19,G5020,S,5726548,28265,35.2517210,-80.6693530,1400000US37119005619,"Census Tract 56.19, Mecklenburg County, North Carolina",119,69375,37,4567,5619,1688,302.00556553935024
37,119,980100,37119980100,9801,Census Tract 9801,G5020,S,15436974,17681,35.2120606,-80.9498003,1400000US37119980100,"Census Tract 9801, Mecklenburg County, North Carolina",119,-666666666,37,0,980100,0,305.92484608763766
37,119,2701,37119002701,27.01,Census Tract 27.01,G5020,S,1671003,0,35.2004703,-80.8309136,1400000US37119002701,"Census Tract 27.01, Mecklenburg County, North Carolina",119,105363,37,2288,2701,2172,304.42757143923814
37,119,5404,37119005404,54.04,Census Tract 54.04,G5020,S,5367186,53444,35.2860580,-80.8140714,1400000US37119005404,"Census Tract 54.04, Mecklenburg County, North Carolina",119,41327,37,4755,5404,1058,304.1675905461487
37,119,5403,37119005403,54.03,Census Tract 54.03,G5020,S,6126817,38709,35.2996636,-80.8201388,1400000US37119005403,"Census Tract 54.03, Mecklenburg County, North Carolina",119,38125,37,4339,5403,707,302.71751324000746
37,119,6106,37119006106,61.06,Census Tract 61.06,G5020,S,6455144,6059,35.3537844,-80.8601161,1400000US37119006106,"Census Tract 61.06, Mecklenburg County, North Carolina",119,63808,37,4533,6106,2024,304.71855526231
37,119,5519,37119005519,55.19,Census Tract 55.19,G5020,S,6060923,47091,35.3675005,-80.7415537,1400000US37119005519,"Census Tract 55.19, Mecklenburg County, North Carolina",119,81570,37,5125,5519,2392,305.3310031430129
37,119,5844,37119005844,58.44,Census Tract 58.44,G5020,S,5089582,11324,35.0248431,-80.8217162,1400000US37119005844,"Census Tract 58.44, Mecklenburg County, North Carolina",119,111500,37,8793,5844,6088,307.21467630017685
37,119,5516,37119005516,55.16,Census Tract 55.16,G5020,S,1209072,16406,35.3843829,-80.7667350,1400000US37119005516,"Census Tract 55.16, Mecklenburg County, North Carolina",119,106250,37,1891,5516,1184,305.56507392334424
37,119,5515,37119005515,55.15,Census Tract 55.15,G5020,S,2144866,32809,35.3919399,-80.7620140,1400000US37119005515,"Census Tract 55.15, Mecklenburg County, North Carolina",119,79267,37,2418,5515,1606,305.6802686192088
37,119,6006,37119006006,60.06,Census Tract 60.06,G5020,S,10382967,101797,35.2602693,-80.9545171,1400000US37119006006,"Census Tract 60.06, Mecklenburg County, North Carolina",119,44970,37,7650,6006,3787,302.4217561884202
37,119,4303,37119004303,43.03,Census Tract 43.03,G5020,S,4229465,41581,35.2550206,-80.9342155,1400000US37119004303,"Census Tract 43.03, Mecklenburg County, North Carolina",119,49391,37,2934,4303,1035,302.38731925976333
37,119,5524,37119005524,55.24,Census Tract 55.24,G5020,S,14422158,57567,35.3019417,-80.7770424,1400000US37119005524,"Census Tract 55.24, Mecklenburg County, North Carolina",119,62677,37,9387,5524,1738,304.75685120248846
37,119,5917,37119005917,59.17,Census Tract 59.17,G5020,S,4787788,30092,35.1058059,-80.9645406,1400000US37119005917,"Census Tract 59.17, Mecklenburg County, North Carolina",119,71594,37,6225,5917,3381,306.1500167411937
37,119,5915,37119005915,59.15,Census Tract 59.15,G5020,S,1101213,0,35.1348139,-80.9334649,1400000US37119005915,"Census Tract 59.15, Mecklenburg County, North Carolina",119,65568,37,2097,5915,844,309.91381604024485
37,119,5517,37119005517,55.17,Census Tract 55.17,G5020,S,2876020,65941,35.3818862,-80.7748527,1400000US37119005517,"Census Tract 55.17, Mecklenburg County, North Carolina",119,89167,37,4223,5517,2794,305.3366080393572
37,119,5520,37119005520,55.20,Census Tract 55.20,G5020,S,5708105,22557,35.3464596,-80.7478460,1400000US37119005520,"Census Tract 55.20, Mecklenburg County, North Carolina",119,82552,37,4774,5520,1657,304.1064723564555
37,119,5617,37119005617,56.17,Census Tract 56.17,G5020,S,5006839,32840,35.2442329,-80.7001220,1400000US37119005617,"Census Tract 56.17, Mecklenburg County, North Carolina",119,54583,37,2066,5617,608,301.1132006679184
