STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
18,97,330806,18097330806,3308.06,Census Tract 3308.06,G5020,S,1577926,0,39.8329180,-86.0158544,1400000US18097330806,"Census Tract 3308.06, Marion County, Indiana",97,26473,18,4133,330806,1507,299.656479737426
18,97,310309,18097310309,3103.09,Census Tract 3103.09,G5020,S,1719549,0,39.8598041,-86.2480124,1400000US18097310309,"Census Tract 3103.09, Marion County, Indiana",97,37185,18,3966,310309,828,300.33568563173384
18,97,330805,18097330805,3308.05,Census Tract 3308.05,G5020,S,3415248,0,39.8332719,-86.0336306,1400000US18097330805,"Census Tract 3308.05, Marion County, Indiana",97,22169,18,2730,330805,1148,299.6341643259524
18,97,341904,18097341904,3419.04,Census Tract 3419.04,G5020,S,1093069,0,39.7763668,-86.2585279,1400000US18097341904,"Census Tract 3419.04, Marion County, Indiana",97,34250,18,2519,341904,1048,300.38238545379346
18,97,341903,18097341903,3419.03,Census Tract 3419.03,G5020,S,2068048,43352,39.7683257,-86.2610434,1400000US18097341903,"Census Tract 3419.03, Marion County, Indiana",97,30800,18,5418,341903,1979,300.4547342209856
18,97,370302,18097370302,3703.02,Census Tract 3703.02,G5020,S,13388791,0,39.6730988,-86.2483785,1400000US18097370302,"Census Tract 3703.02, Marion County, Indiana",97,64250,18,8829,370302,7949,296.798952211421
18,97,340113,18097340113,3401.13,Census Tract 3401.13,G5020,S,3224314,3980,39.7855632,-86.3168252,1400000US18097340113,"Census Tract 3401.13, Marion County, Indiana",97,49054,18,4139,340113,3422,299.77503361354485
18,97,340111,18097340111,3401.11,Census Tract 3401.11,G5020,S,4490814,0,39.7943989,-86.2981610,1400000US18097340111,"Census Tract 3401.11, Marion County, Indiana",97,77904,18,3707,340111,2207,299.01352894708964
18,97,342200,18097342200,3422,Census Tract 3422,G5020,S,6432870,7014,39.7421215,-86.2571030,1400000US18097342200,"Census Tract 3422, Marion County, Indiana",97,29504,18,5809,342200,4109,301.7392384806712
18,97,310311,18097310311,3103.11,Census Tract 3103.11,G5020,S,4829027,0,39.8387443,-86.2251569,1400000US18097310311,"Census Tract 3103.11, Marion County, Indiana",97,65410,18,5643,310311,1495,298.65403100553027
