STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
39,49,220,39049000220,2.20,Census Tract 2.20,G5020,S,1945297,10295,40.0368621,-83.0142253,1400000US39049000220,"Census Tract 2.20, Franklin County, Ohio",49,108819,39,3915,220,3788,302.7037729688874
39,49,310,39049000310,3.10,Census Tract 3.10,G5020,S,1844281,284,40.0361932,-82.9938588,1400000US39049000310,"Census Tract 3.10, Franklin County, Ohio",49,38454,39,3455,310,2335,303.58346949189576
39,49,320,39049000320,3.20,Census Tract 3.20,G5020,S,1275684,0,40.0381592,-82.9834210,1400000US39049000320,"Census Tract 3.20, Franklin County, Ohio",49,50875,39,2463,320,2019,302.6258822352004
39,49,330,39049000330,3.30,Census Tract 3.30,G5020,S,795833,0,40.0278720,-82.9858868,1400000US39049000330,"Census Tract 3.30, Franklin County, Ohio",49,33438,39,2540,330,1679,303.0582359353591
39,49,410,39049000410,4.10,Census Tract 4.10,G5020,S,774459,21836,40.0294365,-83.0180693,1400000US39049000410,"Census Tract 4.10, Franklin County, Ohio",49,71728,39,2419,410,2224,303.21113853652565
39,49,420,39049000420,4.20,Census Tract 4.20,G5020,S,1464554,1775,40.0276643,-83.0062521,1400000US39049000420,"Census Tract 4.20, Franklin County, Ohio",49,78385,39,3504,420,3230,302.7312519667414
39,49,600,39049000600,6,Census Tract 6,G5020,S,984913,12989,40.0158960,-83.0059730,1400000US39049000600,"Census Tract 6, Franklin County, Ohio",49,41205,39,3791,600,2974,303.9047945140298
39,49,710,39049000710,7.10,Census Tract 7.10,G5020,S,1309785,335,40.0192278,-82.9890673,1400000US39049000710,"Census Tract 7.10, Franklin County, Ohio",49,32132,39,3209,710,1892,303.3479047691855
39,49,720,39049000720,7.20,Census Tract 7.20,G5020,S,2186630,761,40.0051367,-82.9867232,1400000US39049000720,"Census Tract 7.20, Franklin County, Ohio",49,21731,39,2205,720,612,304.07023991630143
39,49,730,39049000730,7.30,Census Tract 7.30,G5020,S,1042915,0,40.0050776,-82.9736696,1400000US39049000730,"Census Tract 7.30, Franklin County, Ohio",49,19515,39,3543,730,341,303.70278675224773
39,49,810,39049000810,8.10,Census Tract 8.10,G5020,S,994313,0,40.0265433,-82.9761993,1400000US39049000810,"Census Tract 8.10, Franklin County, Ohio",49,39833,39,2831,810,1899,302.7152233020841
