STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,29,160200,48029160200,1602,Census Tract 1602,G5020,S,1088272,0,29.3999440,-98.5183695,1400000US48029160200,"Census Tract 1602, Bexar County, Texas",29,36758,48,2834,160200,2179,306.88071697553886
48,29,130200,48029130200,1302,Census Tract 1302,G5020,S,984995,0,29.4158239,-98.4673756,1400000US48029130200,"Census Tract 1302, Bexar County, Texas",29,38717,48,1830,130200,822,305.66126319636595
48,29,190902,48029190902,1909.02,Census Tract 1909.02,G5020,S,4831759,3154,29.4957137,-98.4883111,1400000US48029190902,"Census Tract 1909.02, Bexar County, Texas",29,66328,48,4097,190902,3662,304.5494615983771
48,29,980002,48029980002,9800.02,Census Tract 9800.02,G5020,S,1562396,0,29.3764188,-98.5460618,1400000US48029980002,"Census Tract 9800.02, Bexar County, Texas",29,-666666666,48,25,980002,25,305.88132605358044
48,29,111000,48029111000,1110,Census Tract 1110,G5020,S,1553359,0,29.4403472,-98.4708685,1400000US48029111000,"Census Tract 1110, Bexar County, Texas",29,30500,48,2306,111000,1421,305.64784586876453
48,29,980001,48029980001,9800.01,Census Tract 9800.01,G5020,S,126436684,211515,29.6858707,-98.5638545,1400000US48029980001,"Census Tract 9800.01, Bexar County, Texas",29,-666666666,48,0,980001,0,303.97961233659186
48,29,181503,48029181503,1815.03,Census Tract 1815.03,G5020,S,2222202,0,29.5127445,-98.6027543,1400000US48029181503,"Census Tract 1815.03, Bexar County, Texas",29,48354,48,7314,181503,6257,305.6992711615554
48,29,121118,48029121118,1211.18,Census Tract 1211.18,G5020,S,4730572,8263,29.5964191,-98.4439245,1400000US48029121118,"Census Tract 1211.18, Bexar County, Texas",29,57917,48,5882,121118,4893,304.3925623188843
48,29,120400,48029120400,1204,Census Tract 1204,G5020,S,4701335,0,29.4761140,-98.4467416,1400000US48029120400,"Census Tract 1204, Bexar County, Texas",29,133098,48,6178,120400,5986,304.25581913030067
48,29,120501,48029120501,1205.01,Census Tract 1205.01,G5020,S,6403582,3098,29.4834470,-98.4137358,1400000US48029120501,"Census Tract 1205.01, Bexar County, Texas",29,37273,48,9363,120501,6599,305.96946636609
48,29,140400,48029140400,1404,Census Tract 1404,G5020,S,1536000,0,29.3968163,-98.4673941,1400000US48029140400,"Census Tract 1404, Bexar County, Texas",29,44028,48,3930,140400,3272,305.7272108468522
48,29,152000,48029152000,1520,Census Tract 1520,G5020,S,45604026,789604,29.2845687,-98.5327496,1400000US48029152000,"Census Tract 1520, Bexar County, Texas",29,58750,48,2774,152000,2097,303.3843500668033
48,29,151400,48029151400,1514,Census Tract 1514,G5020,S,1876991,5113,29.3491456,-98.5099698,1400000US48029151400,"Census Tract 1514, Bexar County, Texas",29,35777,48,5119,151400,4297,306.19010388956536
48,29,131601,48029131601,1316.01,Census Tract 1316.01,G5020,S,51569186,603741,29.5031710,-98.2557058,1400000US48029131601,"Census Tract 1316.01, Bexar County, Texas",29,89898,48,3924,131601,2807,303.1301467180741
48,29,160702,48029160702,1607.02,Census Tract 1607.02,G5020,S,2935416,0,29.3962513,-98.5569566,1400000US48029160702,"Census Tract 1607.02, Bexar County, Texas",29,28958,48,5033,160702,4016,305.41505021880135
48,29,121506,48029121506,1215.06,Census Tract 1215.06,G5020,S,2580670,16547,29.5139714,-98.3452793,1400000US48029121506,"Census Tract 1215.06, Bexar County, Texas",29,52795,48,4632,121506,3310,305.2244623219758
48,29,161200,48029161200,1612,Census Tract 1612,G5020,S,45760917,778247,29.3066175,-98.6052016,1400000US48029161200,"Census Tract 1612, Bexar County, Texas",29,44470,48,2845,161200,2420,304.05665001402406
48,29,162001,48029162001,1620.01,Census Tract 1620.01,G5020,S,46416492,503743,29.2598093,-98.6300607,1400000US48029162001,"Census Tract 1620.01, Bexar County, Texas",29,46146,48,2310,162001,1994,304.7433363347292
48,29,171100,48029171100,1711,Census Tract 1711,G5020,S,1847465,0,29.4224602,-98.5686161,1400000US48029171100,"Census Tract 1711, Bexar County, Texas",29,27250,48,3708,171100,3330,305.866816024009
48,29,171801,48029171801,1718.01,Census Tract 1718.01,G5020,S,2220714,0,29.4131166,-98.6393742,1400000US48029171801,"Census Tract 1718.01, Bexar County, Texas",29,41101,48,5991,171801,5404,307.34933829342873
48,29,182102,48029182102,1821.02,Census Tract 1821.02,G5020,S,21506695,50398,29.7038865,-98.6680284,1400000US48029182102,"Census Tract 1821.02, Bexar County, Texas",29,116379,48,8232,182102,7182,307.3074096893422
48,29,151900,48029151900,1519,Census Tract 1519,G5020,S,36266935,3283162,29.2925232,-98.4710132,1400000US48029151900,"Census Tract 1519, Bexar County, Texas",29,41869,48,5888,151900,4256,303.11987633034477
48,29,151500,48029151500,1515,Census Tract 1515,G5020,S,1950006,0,29.3525983,-98.4923256,1400000US48029151500,"Census Tract 1515, Bexar County, Texas",29,42835,48,2740,151500,2188,305.9449271736175
48,29,121205,48029121205,1212.05,Census Tract 1212.05,G5020,S,2937649,37809,29.5402233,-98.4076217,1400000US48029121205,"Census Tract 1212.05, Bexar County, Texas",29,36790,48,4181,121205,3736,306.0229897996539
48,29,121804,48029121804,1218.04,Census Tract 1218.04,G5020,S,2370258,42599,29.5643915,-98.3765202,1400000US48029121804,"Census Tract 1218.04, Bexar County, Texas",29,52745,48,7260,121804,6113,305.90699353860725
48,29,141900,48029141900,1419,Census Tract 1419,G5020,S,120714571,14730633,29.3289098,-98.3128977,1400000US48029141900,"Census Tract 1419, Bexar County, Texas",29,55286,48,4721,141900,3964,305.8344414533064
48,29,140600,48029140600,1406,Census Tract 1406,G5020,S,1207342,0,29.3927381,-98.4435777,1400000US48029140600,"Census Tract 1406, Bexar County, Texas",29,34213,48,2980,140600,2109,305.06728892481647
48,29,180202,48029180202,1802.02,Census Tract 1802.02,G5020,S,1995406,0,29.4742577,-98.5421228,1400000US48029180202,"Census Tract 1802.02, Bexar County, Texas",29,23255,48,5207,180202,4595,305.00211617678514
48,29,152100,48029152100,1521,Census Tract 1521,G5020,S,111642067,245864,29.2098275,-98.5374532,1400000US48029152100,"Census Tract 1521, Bexar County, Texas",29,50481,48,4702,152100,3737,301.3936406617513
48,29,120502,48029120502,1205.02,Census Tract 1205.02,G5020,S,3308100,0,29.5045334,-98.4076210,1400000US48029120502,"Census Tract 1205.02, Bexar County, Texas",29,31429,48,5428,120502,4201,306.0564303795933
48,29,120600,48029120600,1206,Census Tract 1206,G5020,S,3286772,1750,29.4891093,-98.4466034,1400000US48029120600,"Census Tract 1206, Bexar County, Texas",29,50477,48,5545,120600,5048,305.61205930478684
48,29,121203,48029121203,1212.03,Census Tract 1212.03,G5020,S,7476774,6223,29.5259958,-98.4004284,1400000US48029121203,"Census Tract 1212.03, Bexar County, Texas",29,41603,48,4208,121203,3261,305.50463823656656
48,29,121204,48029121204,1212.04,Census Tract 1212.04,G5020,S,4361193,28785,29.5313449,-98.4210452,1400000US48029121204,"Census Tract 1212.04, Bexar County, Texas",29,36940,48,7598,121204,4943,305.08750802666725
48,29,121206,48029121206,1212.06,Census Tract 1212.06,G5020,S,4130065,44313,29.5538361,-98.3916070,1400000US48029121206,"Census Tract 1212.06, Bexar County, Texas",29,57676,48,8239,121206,7063,305.9850797216639
48,29,121115,48029121115,1211.15,Census Tract 1211.15,G5020,S,2485544,3273,29.5755848,-98.4529264,1400000US48029121115,"Census Tract 1211.15, Bexar County, Texas",29,87487,48,5314,121115,4807,303.84581519647094
48,29,191806,48029191806,1918.06,Census Tract 1918.06,G5020,S,10511270,0,29.6162003,-98.5358141,1400000US48029191806,"Census Tract 1918.06, Bexar County, Texas",29,152393,48,8644,191806,7548,303.76637542618596
48,29,121122,48029121122,1211.22,Census Tract 1211.22,G5020,S,3104264,0,29.5751076,-98.4263308,1400000US48029121122,"Census Tract 1211.22, Bexar County, Texas",29,88720,48,5540,121122,4821,305.58297519419295
48,29,191413,48029191413,1914.13,Census Tract 1914.13,G5020,S,3685834,6774,29.5773331,-98.5221319,1400000US48029191413,"Census Tract 1914.13, Bexar County, Texas",29,61338,48,6380,191413,5692,304.3598029011748
48,29,191411,48029191411,1914.11,Census Tract 1914.11,G5020,S,2000848,65209,29.5672828,-98.5112864,1400000US48029191411,"Census Tract 1914.11, Bexar County, Texas",29,60326,48,4371,191411,3418,304.4343462567845
48,29,191813,48029191813,1918.13,Census Tract 1918.13,G5020,S,2827853,0,29.6451452,-98.4994394,1400000US48029191813,"Census Tract 1918.13, Bexar County, Texas",29,92569,48,6841,191813,5465,304.7804986885089
48,29,121813,48029121813,1218.13,Census Tract 1218.13,G5020,S,1900226,0,29.5993927,-98.3733467,1400000US48029121813,"Census Tract 1218.13, Bexar County, Texas",29,71591,48,1762,121813,1634,305.6657353197802
48,29,161503,48029161503,1615.03,Census Tract 1615.03,G5020,S,2331257,0,29.3558345,-98.6267718,1400000US48029161503,"Census Tract 1615.03, Bexar County, Texas",29,45926,48,4642,161503,3789,307.53894776875575
48,29,181817,48029181817,1818.17,Census Tract 1818.17,G5020,S,2088691,0,29.5111344,-98.6179846,1400000US48029181817,"Census Tract 1818.17, Bexar County, Texas",29,60956,48,3584,181817,2897,304.64418239634824
48,29,191817,48029191817,1918.17,Census Tract 1918.17,G5020,S,12893783,5921,29.6230796,-98.4802165,1400000US48029191817,"Census Tract 1918.17, Bexar County, Texas",29,90688,48,12782,191817,10118,304.3665814219418
48,29,170600,48029170600,1706,Census Tract 1706,G5020,S,1942373,0,29.4519549,-98.5500507,1400000US48029170600,"Census Tract 1706, Bexar County, Texas",29,42645,48,4506,170600,4158,305.40832853093224
48,29,170700,48029170700,1707,Census Tract 1707,G5020,S,1845495,15803,29.4411597,-98.5496756,1400000US48029170700,"Census Tract 1707, Bexar County, Texas",29,30409,48,5257,170700,4711,305.47776856443875
48,29,170800,48029170800,1708,Census Tract 1708,G5020,S,944214,81765,29.4350366,-98.5477514,1400000US48029170800,"Census Tract 1708, Bexar County, Texas",29,22250,48,1589,170800,1498,305.6813864955413
48,29,170900,48029170900,1709,Census Tract 1709,G5020,S,1844410,13947,29.4228064,-98.5483304,1400000US48029170900,"Census Tract 1709, Bexar County, Texas",29,23269,48,3567,170900,3060,305.99177056614093
48,29,171000,48029171000,1710,Census Tract 1710,G5020,S,1539933,0,29.4231640,-98.5596064,1400000US48029171000,"Census Tract 1710, Bexar County, Texas",29,23003,48,6040,171000,5209,306.1455618255647
48,29,171200,48029171200,1712,Census Tract 1712,G5020,S,2333845,8401,29.4370603,-98.5654631,1400000US48029171200,"Census Tract 1712, Bexar County, Texas",29,28675,48,4085,171200,3825,305.3478170782205
48,29,161000,48029161000,1610,Census Tract 1610,G5020,S,7390355,40596,29.3425496,-98.5700238,1400000US48029161000,"Census Tract 1610, Bexar County, Texas",29,28184,48,3921,161000,3623,304.46595718102503
48,29,161100,48029161100,1611,Census Tract 1611,G5020,S,10119423,16207,29.3269538,-98.5762883,1400000US48029161100,"Census Tract 1611, Bexar County, Texas",29,41073,48,9712,161100,8252,304.88741930310874
48,29,190603,48029190603,1906.03,Census Tract 1906.03,G5020,S,1286096,0,29.4734310,-98.5035898,1400000US48029190603,"Census Tract 1906.03, Bexar County, Texas",29,40530,48,2853,190603,2532,306.2179346805363
48,29,191405,48029191405,1914.05,Census Tract 1914.05,G5020,S,8739684,6057,29.5758462,-98.5386156,1400000US48029191405,"Census Tract 1914.05, Bexar County, Texas",29,66585,48,8278,191405,7235,304.88741930310874
48,29,190604,48029190604,1906.04,Census Tract 1906.04,G5020,S,1574274,54123,29.4749590,-98.5150633,1400000US48029190604,"Census Tract 1906.04, Bexar County, Texas",29,40962,48,4675,190604,4004,305.8109925860177
48,29,181729,48029181729,1817.29,Census Tract 1817.29,G5020,S,8695382,47761,29.5261211,-98.7445361,1400000US48029181729,"Census Tract 1817.29, Bexar County, Texas",29,92847,48,8336,181729,6514,307.0710267324278
48,29,161302,48029161302,1613.02,Census Tract 1613.02,G5020,S,3411583,24064,29.3335210,-98.6121389,1400000US48029161302,"Census Tract 1613.02, Bexar County, Texas",29,43333,48,5934,161302,5157,305.7841885153552
48,29,980100,48029980100,9801,Census Tract 9801,G5020,S,14671698,42980,29.3897891,-98.5823980,1400000US48029980100,"Census Tract 9801, Bexar County, Texas",29,57386,48,735,980100,518,305.2670895528258
48,29,161501,48029161501,1615.01,Census Tract 1615.01,G5020,S,4048852,0,29.3647921,-98.6074112,1400000US48029161501,"Census Tract 1615.01, Bexar County, Texas",29,39697,48,7860,161501,6968,306.7256023469414
48,29,171700,48029171700,1717,Census Tract 1717,G5020,S,10634976,32620,29.4356221,-98.6260048,1400000US48029171700,"Census Tract 1717, Bexar County, Texas",29,38720,48,8462,171700,7065,304.56750922493035
48,29,171802,48029171802,1718.02,Census Tract 1718.02,G5020,S,2524781,5830,29.4055402,-98.6352927,1400000US48029171802,"Census Tract 1718.02, Bexar County, Texas",29,32463,48,6028,171802,5015,307.14397682598394
48,29,171902,48029171902,1719.02,Census Tract 1719.02,G5020,S,7500306,58228,29.4347231,-98.6572142,1400000US48029171902,"Census Tract 1719.02, Bexar County, Texas",29,41723,48,14288,171902,10889,306.8785023897357
48,29,171903,48029171903,1719.03,Census Tract 1719.03,G5020,S,3124592,1510,29.4069074,-98.6551074,1400000US48029171903,"Census Tract 1719.03, Bexar County, Texas",29,44549,48,7749,171903,6346,307.6864714078636
48,29,131609,48029131609,1316.09,Census Tract 1316.09,G5020,S,4774762,100412,29.5023103,-98.3265432,1400000US48029131609,"Census Tract 1316.09, Bexar County, Texas",29,71063,48,8195,131609,4115,305.6746790880344
48,29,191815,48029191815,1918.15,Census Tract 1918.15,G5020,S,2549295,0,29.6295576,-98.5085688,1400000US48029191815,"Census Tract 1918.15, Bexar County, Texas",29,108295,48,5386,191815,3502,304.5517176951456
48,29,161504,48029161504,1615.04,Census Tract 1615.04,G5020,S,2153174,162642,29.3507162,-98.6133744,1400000US48029161504,"Census Tract 1615.04, Bexar County, Texas",29,38889,48,4695,161504,3958,306.84084850526324
48,29,171602,48029171602,1716.02,Census Tract 1716.02,G5020,S,8113233,36079,29.4229730,-98.6081103,1400000US48029171602,"Census Tract 1716.02, Bexar County, Texas",29,22917,48,3348,171602,3073,304.7163021926592
48,29,171919,48029171919,1719.19,Census Tract 1719.19,G5020,S,2071058,1377,29.3915743,-98.6850980,1400000US48029171919,"Census Tract 1719.19, Bexar County, Texas",29,55601,48,4506,171919,3370,307.79425388883305
48,29,171601,48029171601,1716.01,Census Tract 1716.01,G5020,S,3062640,55281,29.4183531,-98.6198536,1400000US48029171601,"Census Tract 1716.01, Bexar County, Texas",29,31833,48,4285,171601,3996,304.5900650705863
48,29,171922,48029171922,1719.22,Census Tract 1719.22,G5020,S,2872004,13723,29.4136953,-98.6909176,1400000US48029171922,"Census Tract 1719.22, Bexar County, Texas",29,70906,48,3607,171922,3222,306.97590756576886
48,29,141101,48029141101,1411.01,Census Tract 1411.01,G5020,S,3411165,27621,29.3580352,-98.4555776,1400000US48029141101,"Census Tract 1411.01, Bexar County, Texas",29,27705,48,4497,141101,3794,305.8913704767327
48,29,131401,48029131401,1314.01,Census Tract 1314.01,G5020,S,7883416,89935,29.3725905,-98.3736661,1400000US48029131401,"Census Tract 1314.01, Bexar County, Texas",29,63339,48,9439,131401,6329,305.0987394450806
48,29,141102,48029141102,1411.02,Census Tract 1411.02,G5020,S,1532609,0,29.3626958,-98.4453440,1400000US48029141102,"Census Tract 1411.02, Bexar County, Texas",29,27298,48,3255,141102,2396,306.0787191611987
48,29,141404,48029141404,1414.04,Census Tract 1414.04,G5020,S,2644403,0,29.3667835,-98.4257028,1400000US48029141404,"Census Tract 1414.04, Bexar County, Texas",29,43576,48,5430,141404,4557,305.6075852656409
48,29,151302,48029151302,1513.02,Census Tract 1513.02,G5020,S,3266262,1622,29.3290251,-98.5251025,1400000US48029151302,"Census Tract 1513.02, Bexar County, Texas",29,40030,48,3562,151302,3211,304.71742873258745
48,29,160902,48029160902,1609.02,Census Tract 1609.02,G5020,S,2581010,428,29.3695546,-98.5570405,1400000US48029160902,"Census Tract 1609.02, Bexar County, Texas",29,31939,48,4613,160902,4110,306.69455659219443
48,29,161304,48029161304,1613.04,Census Tract 1613.04,G5020,S,6523805,27747,29.3453415,-98.5935539,1400000US48029161304,"Census Tract 1613.04, Bexar County, Texas",29,40743,48,4335,161304,4066,304.24903454758385
48,29,160502,48029160502,1605.02,Census Tract 1605.02,G5020,S,1945057,0,29.4027445,-98.5393755,1400000US48029160502,"Census Tract 1605.02, Bexar County, Texas",29,32183,48,4052,160502,3417,305.9002981785912
48,29,161802,48029161802,1618.02,Census Tract 1618.02,G5020,S,21565763,251993,29.3349868,-98.6579687,1400000US48029161802,"Census Tract 1618.02, Bexar County, Texas",29,48175,48,8729,161802,7377,306.50590065675505
48,29,131506,48029131506,1315.06,Census Tract 1315.06,G5020,S,9771787,30498,29.4321582,-98.3767920,1400000US48029131506,"Census Tract 1315.06, Bexar County, Texas",29,51268,48,3541,131506,1772,304.5573577577403
48,29,130401,48029130401,1304.01,Census Tract 1304.01,G5020,S,1590764,0,29.4080416,-98.4543969,1400000US48029130401,"Census Tract 1304.01, Bexar County, Texas",29,27658,48,4451,130401,2924,305.2940045223849
48,29,131402,48029131402,1314.02,Census Tract 1314.02,G5020,S,9621396,103203,29.4058288,-98.3699513,1400000US48029131402,"Census Tract 1314.02, Bexar County, Texas",29,42649,48,2702,131402,1532,304.20153205805184
48,29,121810,48029121810,1218.10,Census Tract 1218.10,G5020,S,2096390,5603,29.5917124,-98.4031624,1400000US48029121810,"Census Tract 1218.10, Bexar County, Texas",29,71023,48,4729,121810,3700,305.07627559693685
48,29,131612,48029131612,1316.12,Census Tract 1316.12,G5020,S,2078442,45914,29.4648030,-98.3211920,1400000US48029131612,"Census Tract 1316.12, Bexar County, Texas",29,67153,48,1891,131612,1028,303.98527850755454
48,29,121906,48029121906,1219.06,Census Tract 1219.06,G5020,S,6440164,2988,29.6138530,-98.4501394,1400000US48029121906,"Census Tract 1219.06, Bexar County, Texas",29,86454,48,5572,121906,4865,304.06797503630406
48,29,182105,48029182105,1821.05,Census Tract 1821.05,G5020,S,37318552,95654,29.5999046,-98.7919544,1400000US48029182105,"Census Tract 1821.05, Bexar County, Texas",29,117375,48,2787,182105,2416,302.8228040497389
48,29,131615,48029131615,1316.15,Census Tract 1316.15,G5020,S,10578013,186198,29.4694965,-98.3518021,1400000US48029131615,"Census Tract 1316.15, Bexar County, Texas",29,65731,48,7081,131615,3681,305.6903291474174
48,29,191702,48029191702,1917.02,Census Tract 1917.02,G5020,S,8096300,17128,29.5980050,-98.4944432,1400000US48029191702,"Census Tract 1917.02, Bexar County, Texas",29,76080,48,7689,191702,6963,304.14495769940805
48,29,121809,48029121809,1218.09,Census Tract 1218.09,G5020,S,1965081,2369,29.5785549,-98.3818402,1400000US48029121809,"Census Tract 1218.09, Bexar County, Texas",29,68924,48,5392,121809,4484,306.30139018163135
48,29,121811,48029121811,1218.11,Census Tract 1218.11,G5020,S,2651247,1357,29.5948397,-98.3930616,1400000US48029121811,"Census Tract 1218.11, Bexar County, Texas",29,82265,48,5075,121811,4462,305.5348597259381
48,29,121910,48029121910,1219.10,Census Tract 1219.10,G5020,S,28542462,180237,29.6198790,-98.4058656,1400000US48029121910,"Census Tract 1219.10, Bexar County, Texas",29,88323,48,6384,121910,4914,301.63878165685657
48,29,191809,48029191809,1918.09,Census Tract 1918.09,G5020,S,7721031,1486,29.6799377,-98.4872713,1400000US48029191809,"Census Tract 1918.09, Bexar County, Texas",29,112688,48,7556,191809,6168,305.13804144943555
48,29,131802,48029131802,1318.02,Census Tract 1318.02,G5020,S,124495937,1382225,29.4265417,-98.2824492,1400000US48029131802,"Census Tract 1318.02, Bexar County, Texas",29,75096,48,4728,131802,3547,304.42305468863157
48,29,152201,48029152201,1522.01,Census Tract 1522.01,G5020,S,82505938,1066870,29.1993180,-98.4620264,1400000US48029152201,"Census Tract 1522.01, Bexar County, Texas",29,46591,48,7348,152201,6075,305.0481900962648
48,29,171502,48029171502,1715.02,Census Tract 1715.02,G5020,S,2013321,0,29.4271258,-98.5800479,1400000US48029171502,"Census Tract 1715.02, Bexar County, Texas",29,30230,48,5220,171502,4440,306.20123694399126
48,29,171301,48029171301,1713.01,Census Tract 1713.01,G5020,S,1126423,0,29.4454139,-98.5673926,1400000US48029171301,"Census Tract 1713.01, Bexar County, Texas",29,30022,48,2791,171301,2424,305.1211992490728
48,29,172007,48029172007,1720.07,Census Tract 1720.07,G5020,S,15692912,5041,29.4537856,-98.7286544,1400000US48029172007,"Census Tract 1720.07, Bexar County, Texas",29,107139,48,11037,172007,8950,305.3926431877376
48,29,180603,48029180603,1806.03,Census Tract 1806.03,G5020,S,941194,0,29.4848997,-98.5838636,1400000US48029180603,"Census Tract 1806.03, Bexar County, Texas",29,46840,48,2052,180603,1664,306.1767429248729
48,29,191807,48029191807,1918.07,Census Tract 1918.07,G5020,S,27606246,259643,29.6111358,-98.5828345,1400000US48029191807,"Census Tract 1918.07, Bexar County, Texas",29,120955,48,6107,191807,5273,303.72322954543506
48,29,182002,48029182002,1820.02,Census Tract 1820.02,G5020,S,26050635,33170,29.5971405,-98.6691982,1400000US48029182002,"Census Tract 1820.02, Bexar County, Texas",29,129207,48,9596,182002,7819,303.0810693243493
48,29,181825,48029181825,1818.25,Census Tract 1818.25,G5020,S,2978256,8752,29.5485752,-98.6530224,1400000US48029181825,"Census Tract 1818.25, Bexar County, Texas",29,82756,48,4686,181825,3364,304.44450778940825
48,29,182001,48029182001,1820.01,Census Tract 1820.01,G5020,S,4382003,5746,29.5661590,-98.6624205,1400000US48029182001,"Census Tract 1820.01, Bexar County, Texas",29,107083,48,5980,182001,4878,304.4636995249397
48,29,181902,48029181902,1819.02,Census Tract 1819.02,G5020,S,28201518,11925,29.6458028,-98.6451298,1400000US48029181902,"Census Tract 1819.02, Bexar County, Texas",29,153641,48,7507,181902,6673,303.2886580981233
48,29,191811,48029191811,1918.11,Census Tract 1918.11,G5020,S,6092834,2297,29.6493510,-98.5130195,1400000US48029191811,"Census Tract 1918.11, Bexar County, Texas",29,118148,48,4854,191811,3904,303.41167695111596
48,29,121808,48029121808,1218.08,Census Tract 1218.08,G5020,S,1634428,0,29.5843035,-98.3897143,1400000US48029121808,"Census Tract 1218.08, Bexar County, Texas",29,79597,48,3534,121808,3161,305.79535757384053
48,29,121903,48029121903,1219.03,Census Tract 1219.03,G5020,S,8319085,0,29.6212645,-98.4316515,1400000US48029121903,"Census Tract 1219.03, Bexar County, Texas",29,102639,48,5610,121903,4762,301.9133972014757
48,29,121907,48029121907,1219.07,Census Tract 1219.07,G5020,S,40446696,129480,29.6546577,-98.3946939,1400000US48029121907,"Census Tract 1219.07, Bexar County, Texas",29,98209,48,12713,121907,10418,301.2106173361936
48,29,141403,48029141403,1414.03,Census Tract 1414.03,G5020,S,1796666,0,29.3586573,-98.4272773,1400000US48029141403,"Census Tract 1414.03, Bexar County, Texas",29,50483,48,4566,141403,3738,306.26356387028244
48,29,182003,48029182003,1820.03,Census Tract 1820.03,G5020,S,7816627,6336,29.5982003,-98.6413488,1400000US48029182003,"Census Tract 1820.03, Bexar County, Texas",29,94864,48,4949,182003,3322,302.7243827963896
48,29,121909,48029121909,1219.09,Census Tract 1219.09,G5020,S,12424260,12681,29.5912213,-98.3312402,1400000US48029121909,"Census Tract 1219.09, Bexar County, Texas",29,88174,48,7348,121909,4853,304.21397494777545
48,29,151100,48029151100,1511,Census Tract 1511,G5020,S,3463441,0,29.3620775,-98.5306827,1400000US48029151100,"Census Tract 1511, Bexar County, Texas",29,36796,48,7319,151100,6328,306.4036868609232
48,29,160100,48029160100,1601,Census Tract 1601,G5020,S,2492066,115558,29.4088381,-98.5217808,1400000US48029160100,"Census Tract 1601, Bexar County, Texas",29,28455,48,6922,160100,6291,306.6679398781288
48,29,160300,48029160300,1603,Census Tract 1603,G5020,S,1764366,0,29.3912299,-98.5263991,1400000US48029160300,"Census Tract 1603, Bexar County, Texas",29,35282,48,5316,160300,4883,306.4214691212561
48,29,160400,48029160400,1604,Census Tract 1604,G5020,S,2835671,0,29.3903429,-98.5412402,1400000US48029160400,"Census Tract 1604, Bexar County, Texas",29,35493,48,5082,160400,4051,305.65231847087557
48,29,160600,48029160600,1606,Census Tract 1606,G5020,S,2200795,0,29.4113726,-98.5537035,1400000US48029160600,"Census Tract 1606, Bexar County, Texas",29,25500,48,4810,160600,4401,305.70597725372727
48,29,160701,48029160701,1607.01,Census Tract 1607.01,G5020,S,2633649,0,29.4062476,-98.5739833,1400000US48029160701,"Census Tract 1607.01, Bexar County, Texas",29,40474,48,3488,160701,3173,305.11670761169927
48,325,102,48325000102,1.02,Census Tract 1.02,G5020,S,379711042,4456744,29.4801095,-98.8674272,1400000US48325000102,"Census Tract 1.02, Medina County, Texas",325,77008,48,9145,102,8111,302.27475742440936
48,29,151200,48029151200,1512,Census Tract 1512,G5020,S,6990735,36902,29.3380619,-98.5437046,1400000US48029151200,"Census Tract 1512, Bexar County, Texas",29,45493,48,11062,151200,9998,306.0965473436946
48,29,151600,48029151600,1516,Census Tract 1516,G5020,S,3083925,0,29.3411913,-98.4937924,1400000US48029151600,"Census Tract 1516, Bexar County, Texas",29,38825,48,8142,151600,6826,305.623243703825
48,29,151700,48029151700,1517,Census Tract 1517,G5020,S,6264912,39771,29.3291186,-98.4999500,1400000US48029151700,"Census Tract 1517, Bexar County, Texas",29,49410,48,7538,151700,6342,304.8739186074854
48,29,181822,48029181822,1818.22,Census Tract 1818.22,G5020,S,3766257,3037,29.5282020,-98.6303720,1400000US48029181822,"Census Tract 1818.22, Bexar County, Texas",29,69000,48,5008,181822,4158,302.4986302323231
48,29,181818,48029181818,1818.18,Census Tract 1818.18,G5020,S,3029816,0,29.5287252,-98.6105706,1400000US48029181818,"Census Tract 1818.18, Bexar County, Texas",29,63578,48,6158,181818,5063,303.3205637017157
48,29,181821,48029181821,1818.21,Census Tract 1818.21,G5020,S,1250108,0,29.5407127,-98.6238091,1400000US48029181821,"Census Tract 1818.21, Bexar County, Texas",29,69099,48,3742,181821,2723,304.8964189537809
48,29,181724,48029181724,1817.24,Census Tract 1817.24,G5020,S,7118635,24380,29.5499214,-98.6890548,1400000US48029181724,"Census Tract 1817.24, Bexar County, Texas",29,104550,48,5434,181724,4102,305.30970224456064
48,29,181723,48029181723,1817.23,Census Tract 1817.23,G5020,S,1439437,0,29.5212191,-98.6784203,1400000US48029181723,"Census Tract 1817.23, Bexar County, Texas",29,61422,48,5027,181723,3759,306.12551275382845
48,29,181726,48029181726,1817.26,Census Tract 1817.26,G5020,S,6757085,9330,29.5312758,-98.6945975,1400000US48029181726,"Census Tract 1817.26, Bexar County, Texas",29,81883,48,10827,181726,8585,305.06279534592846
48,29,181721,48029181721,1817.21,Census Tract 1817.21,G5020,S,1861049,626,29.5427633,-98.6739950,1400000US48029181721,"Census Tract 1817.21, Bexar County, Texas",29,89219,48,4101,181721,3789,306.174515959581
48,29,181720,48029181720,1817.20,Census Tract 1817.20,G5020,S,1973173,4322,29.5401008,-98.6636020,1400000US48029181720,"Census Tract 1817.20, Bexar County, Texas",29,106845,48,5239,181720,4516,305.3702321416136
48,29,181826,48029181826,1818.26,Census Tract 1818.26,G5020,S,2902562,6594,29.5524718,-98.6367310,1400000US48029181826,"Census Tract 1818.26, Bexar County, Texas",29,77453,48,8155,181826,6420,305.24465598148834
