STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
8,31,6810,8031006810,68.10,Census Tract 68.10,G5020,S,2240339,0,39.6463200,-104.8888658,1400000US08031006810,"Census Tract 68.10, Denver County, Colorado",31,63660,8,5485,6810,3682,312.3012930771806
8,31,6811,8031006811,68.11,Census Tract 68.11,G5020,S,2170132,0,39.6597802,-104.8947662,1400000US08031006811,"Census Tract 68.11, Denver County, Colorado",31,58826,8,6345,6811,4526,312.9305841797712
8,31,6813,8031006813,68.13,Census Tract 68.13,G5020,S,1095458,0,39.6681319,-104.8712463,1400000US08031006813,"Census Tract 68.13, Denver County, Colorado",31,46473,8,4267,6813,2812,311.3506467746219
8,31,6901,8031006901,69.01,Census Tract 69.01,G5020,S,1989413,0,39.6737916,-104.9146257,1400000US08031006901,"Census Tract 69.01, Denver County, Colorado",31,35078,8,5819,6901,4027,312.7349119042628
8,31,7013,8031007013,70.13,Census Tract 70.13,G5020,S,1253615,0,39.6848161,-104.8974804,1400000US08031007013,"Census Tract 70.13, Denver County, Colorado",31,62026,8,3799,7013,2965,314.0839716163729
8,31,7037,8031007037,70.37,Census Tract 70.37,G5020,S,1043287,0,39.7037019,-104.8709632,1400000US08031007037,"Census Tract 70.37, Denver County, Colorado",31,37141,8,4503,7037,1808,313.04045771922245
8,31,7088,8031007088,70.88,Census Tract 70.88,G5020,S,2454046,1067,39.7020947,-104.8936456,1400000US08031007088,"Census Tract 70.88, Denver County, Colorado",31,63878,8,4904,7088,3173,310.7556749697285
8,31,7089,8031007089,70.89,Census Tract 70.89,G5020,S,989779,0,39.7052637,-104.8829537,1400000US08031007089,"Census Tract 70.89, Denver County, Colorado",31,30777,8,5102,7089,4053,312.75184627395737
8,31,8304,8031008304,83.04,Census Tract 83.04,G5020,S,934491,0,39.7938634,-104.8415724,1400000US08031008304,"Census Tract 83.04, Denver County, Colorado",31,48468,8,3850,8304,2319,315.36256606416305
8,31,8305,8031008305,83.05,Census Tract 83.05,G5020,S,1026177,0,39.7943942,-104.8286920,1400000US08031008305,"Census Tract 83.05, Denver County, Colorado",31,52500,8,4652,8305,2891,314.5191739596831
8,31,8306,8031008306,83.06,Census Tract 83.06,G5020,S,1366938,0,39.7857354,-104.8384214,1400000US08031008306,"Census Tract 83.06, Denver County, Colorado",31,43182,8,6830,8306,3437,314.9331958521508
8,31,980000,8031980000,9800,Census Tract 9800,G5020,S,110225589,56784,39.8791477,-104.6910397,1400000US08031980000,"Census Tract 9800, Denver County, Colorado",31,51971,8,1428,980000,810,318.1104433265075
8,31,11902,8031011902,119.02,Census Tract 119.02,G5020,S,2457328,0,39.6594083,-105.0615596,1400000US08031011902,"Census Tract 119.02, Denver County, Colorado",31,60716,8,6415,11902,4901,311.710608434675
8,31,11903,8031011903,119.03,Census Tract 119.03,G5020,S,1052226,0,39.6650806,-105.0750315,1400000US08031011903,"Census Tract 119.03, Denver County, Colorado",31,58456,8,2460,11903,2212,311.925901850567
8,31,12001,8031012001,120.01,Census Tract 120.01,G5020,S,1952041,10200,39.6443128,-105.0650653,1400000US08031012001,"Census Tract 120.01, Denver County, Colorado",31,74808,8,2114,12001,1916,308.05892455254894
8,31,12014,8031012014,120.14,Census Tract 120.14,G5020,S,2558360,18136,39.6310316,-105.0987640,1400000US08031012014,"Census Tract 120.14, Denver County, Colorado",31,63355,8,6414,12014,5651,312.7169167752335
