STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
4,19,4010,4019004010,40.10,Census Tract 40.10,G5020,S,1976147,0,32.2133968,-110.8343962,1400000US04019004010,"Census Tract 40.10, Pima County, Arizona",19,41250,4,3118,4010,2446,317.6957133989344
4,19,4011,4019004011,40.11,Census Tract 40.11,G5020,S,3679836,0,32.1985657,-110.8290507,1400000US04019004011,"Census Tract 40.11, Pima County, Arizona",19,42585,4,8114,4011,5680,317.59770927763316
4,19,1500,4019001500,15,Census Tract 15,G5020,S,2458436,0,32.2473214,-110.9509911,1400000US04019001500,"Census Tract 15, Pima County, Arizona",19,38681,4,5195,1500,4544,318.2263870803022
4,19,1600,4019001600,16,Census Tract 16,G5020,S,2334102,0,32.2481593,-110.9383630,1400000US04019001600,"Census Tract 16, Pima County, Arizona",19,54082,4,3617,1600,3276,317.7212239430431
4,19,1700,4019001700,17,Census Tract 17,G5020,S,1408868,0,32.2641319,-110.9313541,1400000US04019001700,"Census Tract 17, Pima County, Arizona",19,44120,4,2897,1700,2330,317.36978595482026
4,19,2400,4019002400,24,Census Tract 24,G5020,S,3130488,0,32.1780313,-110.9687003,1400000US04019002400,"Census Tract 24, Pima County, Arizona",19,25193,4,6029,2400,3745,318.9706042616534
4,19,2503,4019002503,25.03,Census Tract 25.03,G5020,S,2781210,0,32.1877205,-110.9946412,1400000US04019002503,"Census Tract 25.03, Pima County, Arizona",19,30822,4,4096,2503,3116,320.0063214371285
4,19,2504,4019002504,25.04,Census Tract 25.04,G5020,S,2100244,0,32.1698818,-110.9985872,1400000US04019002504,"Census Tract 25.04, Pima County, Arizona",19,35342,4,5598,2504,3561,319.79536286539394
4,19,2505,4019002505,25.05,Census Tract 25.05,G5020,S,2495607,0,32.1554437,-111.0001052,1400000US04019002505,"Census Tract 25.05, Pima County, Arizona",19,36318,4,6356,2505,3523,321.21974805660096
4,19,2506,4019002506,25.06,Census Tract 25.06,G5020,S,5638655,0,32.1337396,-111.0022850,1400000US04019002506,"Census Tract 25.06, Pima County, Arizona",19,42421,4,8063,2506,4527,320.87995364534817
4,19,2604,4019002604,26.04,Census Tract 26.04,G5020,S,2467708,0,32.2691453,-110.9766652,1400000US04019002604,"Census Tract 26.04, Pima County, Arizona",19,18385,4,3544,2604,2074,318.14299868935336
4,19,2602,4019002602,26.02,Census Tract 26.02,G5020,S,2095778,0,32.2692028,-110.9582158,1400000US04019002602,"Census Tract 26.02, Pima County, Arizona",19,25794,4,3974,2602,2559,318.08398648619175
4,19,2704,4019002704,27.04,Census Tract 27.04,G5020,S,1266162,0,32.2792401,-110.9482516,1400000US04019002704,"Census Tract 27.04, Pima County, Arizona",19,48398,4,1988,2704,1886,316.8183559233034
4,19,700,4019000700,7,Census Tract 7,G5020,S,3219653,0,32.2161545,-110.9386269,1400000US04019000700,"Census Tract 7, Pima County, Arizona",19,37667,4,5450,700,4422,318.4458057921701
4,19,600,4019000600,6,Census Tract 6,G5020,S,2824435,0,32.2337244,-110.9360708,1400000US04019000600,"Census Tract 6, Pima County, Arizona",19,55536,4,5462,600,4851,317.2920222058831
4,19,2000,4019002000,20,Census Tract 20,G5020,S,4848457,0,32.2008452,-110.9255985,1400000US04019002000,"Census Tract 20, Pima County, Arizona",19,42045,4,6101,2000,4404,319.2433703562896
4,19,3503,4019003503,35.03,Census Tract 35.03,G5020,S,1656457,0,32.1992251,-110.8726032,1400000US04019003503,"Census Tract 35.03, Pima County, Arizona",19,35278,4,4425,3503,2862,319.1242266827328
