STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
40,143,2000,40143002000,20,Census Tract 20,G5020,S,1078024,0,36.1577642,-95.9492363,1400000US40143002000,"Census Tract 20, Tulsa County, Oklahoma",143,39148,40,1796,2000,1361,306.90064650572407
40,143,2100,40143002100,21,Census Tract 21,G5020,S,1236035,0,36.1512727,-95.9493056,1400000US40143002100,"Census Tract 21, Tulsa County, Oklahoma",143,16676,40,3030,2100,1762,309.54778240072807
40,143,2500,40143002500,25,Census Tract 25,G5020,S,3596122,0,36.1524544,-95.9907295,1400000US40143002500,"Census Tract 25, Tulsa County, Oklahoma",143,35938,40,3477,2500,2284,310.3876932912926
40,143,2700,40143002700,27,Census Tract 27,G5020,S,3751114,624822,36.1543853,-96.0186105,1400000US40143002700,"Census Tract 27, Tulsa County, Oklahoma",143,40353,40,2940,2700,1989,305.24465598148834
40,143,2900,40143002900,29,Census Tract 29,G5020,S,5960153,0,36.1546966,-96.0625657,1400000US40143002900,"Census Tract 29, Tulsa County, Oklahoma",143,38000,40,2941,2900,2241,303.29777483044
40,143,3000,40143003000,30,Census Tract 30,G5020,S,1908364,519836,36.1490655,-96.0380276,1400000US40143003000,"Census Tract 30, Tulsa County, Oklahoma",143,30839,40,1896,3000,1430,305.3859202955822
40,143,3100,40143003100,31,Census Tract 31,G5020,S,1144289,353182,36.1389945,-95.9943752,1400000US40143003100,"Census Tract 31, Tulsa County, Oklahoma",143,43208,40,2260,3100,1767,307.61273093153875
40,143,3200,40143003200,32,Census Tract 32,G5020,S,1366025,0,36.1392065,-95.9810742,1400000US40143003200,"Census Tract 32, Tulsa County, Oklahoma",143,60625,40,1567,3200,1250,307.00799060693055
40,143,3400,40143003400,34,Census Tract 34,G5020,S,1264358,0,36.1442200,-95.9669138,1400000US40143003400,"Census Tract 34, Tulsa County, Oklahoma",143,40297,40,2093,3400,1446,308.36245639370514
40,143,3500,40143003500,35,Census Tract 35,G5020,S,1292071,0,36.1441689,-95.9492814,1400000US40143003500,"Census Tract 35, Tulsa County, Oklahoma",143,41856,40,1965,3500,1646,307.80524698474966
40,143,3600,40143003600,36,Census Tract 36,G5020,S,1299823,0,36.1369034,-95.9492815,1400000US40143003600,"Census Tract 36, Tulsa County, Oklahoma",143,68100,40,2246,3600,1949,306.98475887080565
40,143,3700,40143003700,37,Census Tract 37,G5020,S,2586616,0,36.1405570,-95.9314457,1400000US40143003700,"Census Tract 37, Tulsa County, Oklahoma",143,52168,40,2548,3700,2104,307.4970816021035
40,143,3800,40143003800,38,Census Tract 38,G5020,S,2599454,0,36.1406128,-95.9135402,1400000US40143003800,"Census Tract 38, Tulsa County, Oklahoma",143,48523,40,1922,3800,1536,308.0095463096758
40,143,3900,40143003900,39,Census Tract 39,G5020,S,2580197,0,36.1260512,-95.9313875,1400000US40143003900,"Census Tract 39, Tulsa County, Oklahoma",143,51705,40,3996,3900,3086,307.0312180876147
40,143,4000,40143004000,40,Census Tract 40,G5020,S,2574820,11390,36.1124490,-95.9316160,1400000US40143004000,"Census Tract 40, Tulsa County, Oklahoma",143,45691,40,4423,4000,3377,306.93385542431594
40,143,4101,40143004101,41.01,Census Tract 41.01,G5020,S,2584059,0,36.1115530,-95.9491652,1400000US40143004101,"Census Tract 41.01, Tulsa County, Oklahoma",143,137938,40,2306,4101,2018,305.58297519419295
40,143,4301,40143004301,43.01,Census Tract 43.01,G5020,S,2534132,0,36.1260524,-95.9669367,1400000US40143004301,"Census Tract 43.01, Tulsa County, Oklahoma",143,152292,40,2196,4301,1999,304.76586029863205
