STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
42,3,151700,42003151700,1517,Census Tract 1517,G5020,S,1189443,0,40.4239510,-79.9331200,1400000US42003151700,"Census Tract 1517, Allegheny County, Pennsylvania",3,65990,42,5392,151700,4951,303.3752397554047
42,3,30500,42003030500,305,Census Tract 305,G5020,S,668310,0,40.4427060,-79.9837948,1400000US42003030500,"Census Tract 305, Allegheny County, Pennsylvania",3,18506,42,2177,30500,187,303.69369997812265
42,3,40200,42003040200,402,Census Tract 402,G5020,S,604717,0,40.4401101,-79.9662463,1400000US42003040200,"Census Tract 402, Allegheny County, Pennsylvania",3,17438,42,1742,40200,720,304.03059852548944
42,3,101600,42003101600,1016,Census Tract 1016,G5020,S,464604,0,40.4703739,-79.9393306,1400000US42003101600,"Census Tract 1016, Allegheny County, Pennsylvania",3,28646,42,1132,101600,82,300.7215802306192
42,3,101700,42003101700,1017,Census Tract 1017,G5020,S,392498,0,40.4668790,-79.9410678,1400000US42003101700,"Census Tract 1017, Allegheny County, Pennsylvania",3,39063,42,1387,101700,410,303.5197863250616
42,3,101800,42003101800,1018,Census Tract 1018,G5020,S,1197152,0,40.4841697,-79.9369326,1400000US42003101800,"Census Tract 1018, Allegheny County, Pennsylvania",3,54717,42,2646,101800,1950,301.25466095123284
42,3,110200,42003110200,1102,Census Tract 1102,G5020,S,815006,0,40.4755515,-79.9231627,1400000US42003110200,"Census Tract 1102, Allegheny County, Pennsylvania",3,54946,42,4414,110200,2756,303.1278644840032
42,3,180700,42003180700,1807,Census Tract 1807,G5020,S,393379,0,40.4246544,-80.0012998,1400000US42003180700,"Census Tract 1807, Allegheny County, Pennsylvania",3,42875,42,2040,180700,1502,304.02266872181116
42,3,202200,42003202200,2022,Census Tract 2022,G5020,S,881779,0,40.4540547,-80.0636247,1400000US42003202200,"Census Tract 2022, Allegheny County, Pennsylvania",3,41964,42,2897,202200,1518,301.9963518525425
42,3,50600,42003050600,506,Census Tract 506,G5020,S,805418,6849,40.4533960,-79.9597741,1400000US42003050600,"Census Tract 506, Allegheny County, Pennsylvania",3,46827,42,2118,50600,389,301.40752984265646
42,3,50900,42003050900,509,Census Tract 509,G5020,S,452643,4114,40.4511170,-79.9746702,1400000US42003050900,"Census Tract 509, Allegheny County, Pennsylvania",3,16238,42,1291,50900,35,300.1767698211403
42,3,191100,42003191100,1911,Census Tract 1911,G5020,S,1601313,0,40.4354639,-80.0248302,1400000US42003191100,"Census Tract 1911, Allegheny County, Pennsylvania",3,57981,42,2486,191100,2322,300.0855315597913
42,3,191500,42003191500,1915,Census Tract 1915,G5020,S,802610,0,40.4205204,-80.0108171,1400000US42003191500,"Census Tract 1915, Allegheny County, Pennsylvania",3,38601,42,1994,191500,1664,302.53876906010174
42,3,191600,42003191600,1916,Census Tract 1916,G5020,S,2422505,0,40.4173057,-80.0232037,1400000US42003191600,"Census Tract 1916, Allegheny County, Pennsylvania",3,51961,42,4357,191600,3492,300.0761698498531
42,3,202300,42003202300,2023,Census Tract 2023,G5020,S,2532255,0,40.4103004,-80.0392970,1400000US42003202300,"Census Tract 2023, Allegheny County, Pennsylvania",3,58179,42,3810,202300,3178,301.511647866368
42,3,51000,42003051000,510,Census Tract 510,G5020,S,645419,0,40.4443752,-79.9675361,1400000US42003051000,"Census Tract 510, Allegheny County, Pennsylvania",3,15793,42,2128,51000,935,302.4997772392342
42,3,51100,42003051100,511,Census Tract 511,G5020,S,190118,0,40.4415912,-79.9763973,1400000US42003051100,"Census Tract 511, Allegheny County, Pennsylvania",3,22857,42,152,51100,0,303.0399661616527
42,3,141100,42003141100,1411,Census Tract 1411,G5020,S,1226334,163168,40.4196414,-79.9075532,1400000US42003141100,"Census Tract 1411, Allegheny County, Pennsylvania",3,65795,42,1309,141100,1184,298.81026314064115
42,3,562300,42003562300,5623,Census Tract 5623,G5020,S,3116517,276270,40.4078955,-79.9305805,1400000US42003562300,"Census Tract 5623, Allegheny County, Pennsylvania",3,14432,42,3259,562300,1585,299.3389722711078
42,3,191400,42003191400,1914,Census Tract 1914,G5020,S,948330,0,40.4272988,-80.0111263,1400000US42003191400,"Census Tract 1914, Allegheny County, Pennsylvania",3,51799,42,2685,191400,2375,302.5238618938746
42,3,310200,42003310200,3102,Census Tract 3102,G5020,S,2541954,0,40.3714027,-79.9141123,1400000US42003310200,"Census Tract 3102, Allegheny County, Pennsylvania",3,53441,42,3601,310200,3601,300.8809387537909
42,3,210700,42003210700,2107,Census Tract 2107,G5020,S,722950,0,40.4555033,-80.0250515,1400000US42003210700,"Census Tract 2107, Allegheny County, Pennsylvania",3,44418,42,2156,210700,678,304.9189152357435
42,3,10300,42003010300,103,Census Tract 103,G5020,S,866087,235982,40.4361325,-79.9853307,1400000US42003010300,"Census Tract 103, Allegheny County, Pennsylvania",3,22176,42,6546,10300,4299,304.2128438276551
42,3,80200,42003080200,802,Census Tract 802,G5020,S,344564,0,40.4599658,-79.9513352,1400000US42003080200,"Census Tract 802, Allegheny County, Pennsylvania",3,39489,42,1545,80200,1495,305.52254814784845
42,3,80400,42003080400,804,Census Tract 804,G5020,S,430386,0,40.4563358,-79.9459071,1400000US42003080400,"Census Tract 804, Allegheny County, Pennsylvania",3,35298,42,1525,80400,1153,305.10772385185055
