STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
53,33,2700,53033002700,27,Census Tract 27,G5020,S,1597300,0,47.6868671,-122.3311548,1400000US53033002700,"Census Tract 27, King County, Washington",33,121807,53,6155,2700,4687,307.0267941335519
53,33,10402,53033010402,104.02,Census Tract 104.02,G5020,S,1798893,0,47.5537876,-122.3102256,1400000US53033010402,"Census Tract 104.02, King County, Washington",33,75972,53,4938,10402,1560,307.77006574490906
53,33,10702,53033010702,107.02,Census Tract 107.02,G5020,S,784451,0,47.5468035,-122.3730315,1400000US53033010702,"Census Tract 107.02, King County, Washington",33,41416,53,4600,10702,1514,306.5836166270109
53,33,11402,53033011402,114.02,Census Tract 114.02,G5020,S,1186185,0,47.5206654,-122.3646254,1400000US53033011402,"Census Tract 114.02, King County, Washington",33,50377,53,4371,11402,2344,306.5769571313423
53,33,11401,53033011401,114.01,Census Tract 114.01,G5020,S,1233155,0,47.5297061,-122.3620280,1400000US53033011401,"Census Tract 114.01, King County, Washington",33,62090,53,4253,11401,2135,305.99623093129344
53,33,4302,53033004302,43.02,Census Tract 43.02,G5020,S,330838,0,47.6647418,-122.3035951,1400000US53033004302,"Census Tract 43.02, King County, Washington",33,26886,53,3854,4302,2211,307.4838578473013
53,33,10002,53033010002,100.02,Census Tract 100.02,G5020,S,948258,0,47.5765790,-122.3095727,1400000US53033010002,"Census Tract 100.02, King County, Washington",33,70048,53,4817,10002,2413,308.06221575783917
53,33,1702,53033001702,17.02,Census Tract 17.02,G5020,S,1280220,0,47.6965212,-122.3639488,1400000US53033001702,"Census Tract 17.02, King County, Washington",33,69177,53,4832,1702,3827,306.5836166270109
53,33,1701,53033001701,17.01,Census Tract 17.01,G5020,S,892768,0,47.6963619,-122.3544843,1400000US53033001701,"Census Tract 17.01, King County, Washington",33,69190,53,4004,1701,2896,307.20363210138413
53,33,10401,53033010401,104.01,Census Tract 104.01,G5020,S,1616685,0,47.5532030,-122.2956373,1400000US53033010401,"Census Tract 104.01, King County, Washington",33,58342,53,4303,10401,883,307.32065179492344
53,33,10701,53033010701,107.01,Census Tract 107.01,G5020,S,1453053,3664,47.5450794,-122.3675044,1400000US53033010701,"Census Tract 107.01, King County, Washington",33,62826,53,3736,10701,1727,303.96147884322517
53,33,11001,53033011001,110.01,Census Tract 110.01,G5020,S,1070775,0,47.5383594,-122.2862045,1400000US53033011001,"Census Tract 110.01, King County, Washington",33,24725,53,4697,11001,811,307.87118569261224
