STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
29,510,124100,29510124100,1241,Census Tract 1241,G5020,S,1053135,0,38.5882517,-90.2316196,1400000US29510124100,"Census Tract 1241, St. Louis city, Missouri",510,25725,29,4997,124100,1631,309.1611343721541
29,510,124200,29510124200,1242,Census Tract 1242,G5020,S,797511,0,38.5988105,-90.2284247,1400000US29510124200,"Census Tract 1242, St. Louis city, Missouri",510,29250,29,3658,124200,1126,309.77965137035204
29,510,124300,29510124300,1243,Census Tract 1243,G5020,S,1167896,0,38.5951584,-90.2208039,1400000US29510124300,"Census Tract 1243, St. Louis city, Missouri",510,62500,29,3003,124300,2178,308.61612639686865
29,510,123200,29510123200,1232,Census Tract 1232,G5020,S,1113329,0,38.6132904,-90.2137501,1400000US29510123200,"Census Tract 1232, St. Louis city, Missouri",510,58080,29,2629,123200,1747,308.3952867803702
29,510,124600,29510124600,1246,Census Tract 1246,G5020,S,2152098,584568,38.5886772,-90.2129101,1400000US29510124600,"Census Tract 1246, St. Louis city, Missouri",510,20329,29,1876,124600,601,308.5079405677778
29,510,125500,29510125500,1255,Census Tract 1255,G5020,S,1099352,0,38.6293098,-90.2029461,1400000US29510125500,"Census Tract 1255, St. Louis city, Missouri",510,57579,29,3344,125500,2043,310.77716235130697
29,510,101800,29510101800,1018,Census Tract 1018,G5020,S,2528232,1036026,38.5468534,-90.2545580,1400000US29510101800,"Census Tract 1018, St. Louis city, Missouri",510,40819,29,3249,101800,2059,307.66226281946876
29,510,102100,29510102100,1021,Census Tract 1021,G5020,S,1487343,61552,38.5702904,-90.3004207,1400000US29510102100,"Census Tract 1021, St. Louis city, Missouri",510,45345,29,2683,102100,2178,305.30297489078134
29,510,102200,29510102200,1022,Census Tract 1022,G5020,S,2561590,44430,38.5787155,-90.2958712,1400000US29510102200,"Census Tract 1022, St. Louis city, Missouri",510,70596,29,5857,102200,5597,308.62923364429673
29,510,101100,29510101100,1011,Census Tract 1011,G5020,S,1197182,60582,38.5547180,-90.2736200,1400000US29510101100,"Census Tract 1011, St. Louis city, Missouri",510,57036,29,2510,101100,1995,307.2698828974138
29,510,101200,29510101200,1012,Census Tract 1012,G5020,S,1073335,10194,38.5618238,-90.2748635,1400000US29510101200,"Census Tract 1012, St. Louis city, Missouri",510,66159,29,3545,101200,3114,308.09073599151367
29,510,101300,29510101300,1013,Census Tract 1013,G5020,S,1974056,0,38.5665602,-90.2642112,1400000US29510101300,"Census Tract 1013, St. Louis city, Missouri",510,58387,29,4017,101300,3414,307.33389252147316
29,510,101400,29510101400,1014,Census Tract 1014,G5020,S,859993,0,38.5622434,-90.2535215,1400000US29510101400,"Census Tract 1014, St. Louis city, Missouri",510,39107,29,2717,101400,1598,307.4122052932917
29,510,101500,29510101500,1015,Census Tract 1015,G5020,S,1672500,81871,38.5485440,-90.2645110,1400000US29510101500,"Census Tract 1015, St. Louis city, Missouri",510,26683,29,3633,101500,2028,308.2266682232444
29,510,112100,29510112100,1121,Census Tract 1121,G5020,S,6937008,0,38.6404151,-90.2820820,1400000US29510112100,"Census Tract 1121, St. Louis city, Missouri",510,56118,29,4253,112100,2827,303.53229811880306
29,510,116500,29510116500,1165,Census Tract 1165,G5020,S,903913,0,38.6011808,-90.2372607,1400000US29510116500,"Census Tract 1165, St. Louis city, Missouri",510,43913,29,4590,116500,2194,309.3893530199829
29,510,110300,29510110300,1103,Census Tract 1103,G5020,S,938328,0,38.6650436,-90.2324074,1400000US29510110300,"Census Tract 1103, St. Louis city, Missouri",510,17448,29,1936,110300,47,307.976616886802
